,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
38754,778,2,1,0.802,0.87,0.327,0.464,0.249,0.1265,7.612,16.7013,0.90689,0.84868,0.82016,0.21605,0.21523,0.36744,0.5624083333333333,0.26624,0.8585766666666667,0.07882026544539258,572.325,1930698.64,3335988.33,-3.6942459366993567,138.272,84.6807
38755,779,2,1,0.802,0.869,0.289,0.395,0.243,0.0325,17.155,23.3833,0.91054,0.85328,0.82237,0.23566,0.20917,0.39208,0.5705166666666667,0.27897,0.8620633333333334,0.12031556009314956,910.669,4268070.05,6227002.47,-2.4663878978727456,236.636,149.236
38756,78,2,1,0.812,0.878,0.393,0.48,0.339,0.28500000000000003,6.618,7.35272,0.91342,0.8593,0.83471,0.2331,0.23519,0.37728,0.5755,0.2818566666666667,0.8691433333333333,0.09484083234565333,808.548,2657884.45,4749444.85,-3.0084057487265397,193.488,103.095
38757,780,2,1,0.802,0.87,0.351,0.38,0.257,0.0595,5.368,10.7442,0.90585,0.84742,0.81765,0.22037,0.23673,0.37547,0.5672483333333334,0.27752333333333334,0.8569733333333334,0.09133266693679615,667.649,2168880.97,3539508.01,-2.4710341597293297,154.097,61.1798
38758,781,2,1,0.804,0.871,0.336,0.27,0.273,0.0535,10.054,13.6945,0.90728,0.84274,0.81543,0.20537,0.21258,0.37915,0.5604250000000001,0.2657,0.8551500000000001,0.0621131611027522,673.715,2358033.18,4209817.07,-4.432254346335753,248.407,83.414
38759,782,2,1,0.802,0.869,0.31,0.45,0.242,0.14800000000000002,8.364,16.9725,0.90152,0.84449,0.81747,0.17431,0.16573,0.30749,0.5351683333333334,0.2158433333333333,0.8544933333333334,0.055567178741330284,654.241,2477741.46,4296908.48,-2.3673511914438796,193.67,121.84
38760,783,2,1,0.802,0.87,0.346,0.402,0.251,0.124,7.371,21.5958,0.90793,0.85082,0.82346,0.20122,0.21219,0.36399,0.559935,0.25913333333333327,0.8607366666666666,0.08826763632823713,709.485,2077110.5,3592178.37,-3.432242392212423,171.24,67.3166
38761,784,2,1,0.803,0.87,0.293,0.529,0.257,0.1945,9.101,11.3227,0.9024,0.84447,0.81376,0.22974,0.21561,0.37222,0.5630333333333333,0.2725233333333333,0.8535433333333332,0.09064342917408795,728.541,2420709.22,5135007.24,-2.9763852331549434,168.658,115.534
38762,785,2,1,0.806,0.872,0.341,0.552,0.281,0.2895,7.01,8.96953,0.90597,0.84254,0.81768,0.19847,0.20315,0.32923,0.5495066666666666,0.2436166666666667,0.8553966666666666,0.057331414106010926,567.225,1430705.93,2971731.32,-1.7272917407002664,120.033,65.8392
38763,786,2,1,0.802,0.869,0.343,0.447,0.247,0.082,6.526,14.6518,0.90434,0.83745,0.80507,0.22849,0.23793,0.35572,0.5614999999999999,0.27404666666666666,0.8489533333333332,0.06493629016913474,550.019,1540773.99,2328406.39,-5.804753802231069,113.434,49.8117
38764,787,2,1,0.802,0.869,0.289,0.266,0.242,0.034,7.518,20.2456,0.9067,0.84581,0.81841,0.1914,0.15495,0.30541,0.5371133333333333,0.21725333333333333,0.8569733333333334,0.07115162860136479,845.703,3613630.61,5736452.38,-3.511079510751743,137.625,119.689
38765,788,2,1,0.804,0.873,0.366,0.538,0.288,0.1245,19.639,20.7738,0.90168,0.84483,0.82134,0.19193,0.16993,0.29618,0.5376483333333333,0.21934666666666666,0.85595,0.04541291781206383,670.754,2062239.98,3795551.37,-4.368319788247854,86.331,85.1655
38766,789,2,1,0.804,0.869,0.327,0.333,0.242,0.041,14.371,19.9312,0.90839,0.85478,0.83127,0.23404,0.23324,0.40103,0.577125,0.2894366666666667,0.8648133333333333,0.07605325683980482,526.648,2364822.94,4029571.5,-4.066732803762131,119.424,83.0779
38767,79,2,1,0.802,0.869,0.336,0.365,0.243,0.0495,17.625,24.473,0.90655,0.84745,0.81881,0.21746,0.23233,0.36369,0.5643816666666667,0.27116,0.8576033333333334,0.07255444536567666,684.004,1822068.54,3080477.27,-2.644072338085293,124.623,70.8365
38768,790,2,1,0.803,0.871,0.336,0.473,0.26,0.196,11.047,13.1569,0.9093,0.84572,0.82204,0.21283,0.20957,0.32236,0.5536366666666667,0.24825333333333333,0.85902,0.05578471175394953,599.267,1542607.43,2902289.27,-4.47076085993368,105.794,66.6506
38769,791,2,1,0.808,0.874,0.371,0.474,0.295,0.263,7.546,8.8705,0.90375,0.84409,0.81719,0.21638,0.21866,0.34443,0.5574166666666667,0.25982333333333335,0.85501,0.0736866902676411,715.678,1744937.02,3387814.02,-4.22500816292473,128.622,60.2954
38770,792,2,1,0.802,0.869,0.332,0.302,0.243,0.007,15.419,20.7849,0.90483,0.83905,0.81405,0.17557,0.17962,0.2817,0.53247,0.21229666666666666,0.8526433333333333,0.05307988669956103,641.968,1561566.98,3212912.06,-2.078853863217753,160.269,77.7751
38771,793,2,1,0.804,0.869,0.343,0.453,0.246,0.1535,13.415,17.5265,0.90532,0.84285,0.81801,0.21685,0.21167,0.35285,0.557925,0.26045666666666667,0.8553933333333333,0.06618363518500701,537.733,1531229.5,2823746.87,-4.59478765800503,157.474,50.0224
38772,794,2,1,0.802,0.869,0.327,0.383,0.246,0.086,6.346,14.317,0.90406,0.84009,0.8108,0.22675,0.2172,0.37281,0.5619516666666666,0.2722533333333333,0.8516499999999999,0.09454973218962551,648.007,1991848.25,3751193.3,-8.38466769407679,118.365,83.9353
38773,795,2,1,0.802,0.871,0.35,0.383,0.264,0.136,9.869,16.2497,0.90034,0.83786,0.81472,0.18494,0.19777,0.28656,0.5370316666666666,0.22309,0.8509733333333332,0.044517552178149344,470.907,1388373.48,2695172.23,-2.1733542283899867,89.768,59.1575
38774,796,2,1,0.802,0.869,0.332,0.33,0.243,0.0955,13.355,14.9323,0.90937,0.85085,0.82324,0.19716,0.20002,0.35251,0.5555249999999999,0.24989666666666666,0.8611533333333332,0.0793515759462025,724.429,2609890.59,3969887.59,-5.1909996160587815,147.936,98.1207
38775,797,2,1,0.802,0.869,0.317,0.291,0.242,0.0565,4.99,18.2885,0.90507,0.83865,0.8107,0.18246,0.17809,0.28866,0.5339383333333334,0.21640333333333336,0.8514733333333334,0.07214497460518032,768.062,2308861.72,4092782.5,-5.209048888805109,172.7,108.269
38776,798,2,1,0.803,0.87,0.355,0.468,0.253,0.1275,16.903,20.7234,0.90119,0.84552,0.81989,0.21425,0.22506,0.34855,0.5590766666666667,0.26262,0.8555333333333334,0.050352611963171506,531.956,1015967.96,2419205.89,-2.967658546113316,139.19,50.0305
38777,799,2,1,0.802,0.87,0.348,0.272,0.247,0.04,4.101,22.7477,0.90468,0.83536,0.80712,0.19349,0.20552,0.34298,0.5481916666666666,0.24732999999999997,0.8490533333333333,0.04530442522882368,591.002,2259849.89,3412465.76,-3.376258913630239,190.952,59.2081
38778,8,2,1,0.802,0.869,0.306,0.426,0.242,0.14400000000000002,12.109,14.1203,0.91697,0.86348,0.83718,0.24324,0.23063,0.39726,0.58146,0.29037666666666667,0.8725433333333333,0.10390352276153864,732.377,2441138.05,4649997.44,-3.417301507590058,172.623,121.441
38779,80,2,1,0.835,0.89,0.58,0.515,0.475,0.336,3.193,3.44053,0.91107,0.85801,0.83477,0.20699,0.17942,0.34948,0.5566233333333334,0.2452966666666667,0.8679500000000001,0.08209194433875382,731.597,2860825.57,5700935.31,-5.791507660588049,202.559,143.446
38780,800,2,1,0.806,0.873,0.368,0.355,0.286,0.1515,13.09,16.5015,0.90402,0.8388,0.8101,0.20403,0.19501,0.323,0.5458266666666667,0.24068,0.8509733333333335,0.07685806767840404,800.172,2511304.97,4344439.65,-1.7230089854070578,180.52,108.356
38781,801,2,1,0.802,0.869,0.341,0.298,0.242,0.079,6.272,18.084,0.90726,0.84404,0.81388,0.22714,0.23685,0.36485,0.56567,0.27628,0.85506,0.08535022302385187,740.683,1971829.5,3408303.45,-4.963864021882284,182.641,62.268
38782,802,2,1,0.802,0.873,0.328,0.455,0.278,0.1835,9.916,16.5753,0.91319,0.86738,0.84453,0.23468,0.20684,0.38102,0.5746066666666666,0.27418000000000003,0.8750333333333332,0.10466048683738335,772.936,3163694.71,5622977.96,-5.67193533178902,140.275,106.421
38783,803,2,1,0.806,0.869,0.333,0.433,0.247,0.1405,14.52,19.1843,0.90594,0.84932,0.82532,0.2194,0.21352,0.38215,0.5659416666666666,0.27169,0.8601933333333333,0.0878645129268989,613.22,1866735.84,3848241.29,-4.658119909563118,151.53,66.8768
38784,804,2,1,0.802,0.869,0.33,0.433,0.246,0.138,15.902,19.5055,0.90374,0.84419,0.81398,0.23116,0.24559,0.37975,0.569735,0.28550000000000003,0.85397,0.08187544999236707,548.904,1433995.89,2891368.91,-5.422901297235865,116.578,51.2038
38785,805,2,1,0.802,0.869,0.317,0.431,0.242,0.14550000000000002,12.542,14.9152,0.91401,0.86186,0.83654,0.25703,0.25842,0.42897,0.5928049999999999,0.3148066666666666,0.8708033333333333,0.11566232413752005,801.234,2514381.69,4700982.2,-3.816040398764625,177.1,97.7619
38786,806,2,1,0.802,0.869,0.326,0.47,0.245,0.117,4.878,15.2271,0.9134,0.86403,0.84411,0.19085,0.19497,0.33263,0.556665,0.2394833333333333,0.8738466666666667,0.07453898152889452,710.834,2937713.18,4652223.26,-2.0584860934411733,207.398,91.0591
38787,807,2,1,0.802,0.869,0.3,0.304,0.242,0.078,8.503,18.6871,0.90716,0.84245,0.81319,0.19244,0.17946,0.35102,0.54762,0.24097333333333334,0.8542666666666667,0.08868802636279724,737.13,2798285.3,5167153.7,-2.0347712337274277,246.205,122.147
38788,808,2,1,0.803,0.872,0.372,0.485,0.271,0.26,14.218,17.9062,0.91332,0.8635,0.83521,0.23213,0.24187,0.4068,0.5821383333333333,0.2936,0.8706766666666667,0.1222981221275404,670.952,2573523.47,4109202.95,-4.695611403648298,206.881,91.7254
38789,809,2,1,0.802,0.87,0.335,0.327,0.251,0.061,4.11,15.1927,0.90987,0.84735,0.82242,0.20115,0.21914,0.34659,0.5577533333333333,0.25562666666666667,0.85988,0.07989018581283745,597.463,2219599.1,3653986.02,-3.1712852116574552,229.525,69.718
38790,81,2,1,0.802,0.869,0.321,0.455,0.249,0.1495,9.409,16.2935,0.9038,0.84436,0.81357,0.22463,0.21003,0.36666,0.5605083333333333,0.26710666666666666,0.85391,0.08398473261040634,510.715,1561529.04,3572656.82,-4.222105873182831,132.19,57.0358
38791,810,2,1,0.802,0.87,0.323,0.33,0.248,0.085,9.858,20.8402,0.90782,0.84458,0.81443,0.23153,0.23344,0.35723,0.5648383333333333,0.2740666666666667,0.85561,0.06434492584667167,640.945,1996270.04,3460820.26,-4.842449881467713,185.114,80.7709
38792,811,2,1,0.802,0.869,0.33,0.468,0.247,0.1095,4.496,12.3301,0.90339,0.84366,0.81743,0.19014,0.1892,0.31879,0.5437683333333334,0.23271,0.8548266666666667,0.0737096589175053,575.513,1637390.31,3373785.15,-4.822755759016856,209.757,72.2759
38793,812,2,1,0.802,0.869,0.353,0.308,0.242,0.009,18.909,26.0329,0.90908,0.8482,0.8192,0.22767,0.24586,0.37661,0.5711033333333334,0.28338,0.8588266666666667,0.07395422512490768,678.696,2057888.66,3257826.53,-1.0506495756919494,141.232,83.9644
38794,813,2,1,0.802,0.869,0.336,0.333,0.244,0.052,12.73,17.0333,0.91769,0.84796,0.81775,0.21003,0.21883,0.34655,0.5598016666666668,0.25847,0.8611333333333334,0.08376465874025599,629.917,1823233.42,3250384.2,-4.393462975630128,140.592,60.8656
38795,814,2,1,0.802,0.869,0.32,0.41,0.244,0.153,9.536,13.1654,0.89821,0.84015,0.81203,0.19064,0.19539,0.33335,0.5449616666666667,0.23979333333333333,0.85013,0.07163488948426674,671.357,2537919.5,4259236.7,-4.429232693967311,86.541,88.9664
38796,815,2,1,0.804,0.875,0.326,0.564,0.304,0.28450000000000003,6.071,7.45448,0.90607,0.84697,0.82025,0.20678,0.19713,0.34902,0.55437,0.2509766666666667,0.8577633333333333,0.06774965561926365,605.263,2113630.96,3484421.85,-1.0417009727999478,185.563,83.9393
38797,816,2,1,0.802,0.871,0.366,0.516,0.27,0.183,14.356,22.6306,0.91503,0.86326,0.84733,0.19199,0.18277,0.30682,0.5512,0.22719333333333333,0.8752066666666667,0.03976802222168772,552.815,1411757.23,2680440.91,-2.712897819859571,129.845,72.8856
38798,817,2,1,0.802,0.869,0.338,0.346,0.242,0.0455,9.009,22.2352,0.90589,0.8454,0.81954,0.18247,0.18203,0.32054,0.5426449999999999,0.22834666666666667,0.8569433333333333,0.0641428318573162,622.803,1822756.68,3419240.42,-5.368130163380911,65.915,64.8786
38799,818,2,1,0.807,0.87,0.343,0.38,0.25,0.089,12.198,16.2705,0.90294,0.83862,0.81016,0.20027,0.20968,0.36171,0.5538966666666667,0.25722,0.8505733333333333,0.06661740443523739,497.179,1426083.34,2530757.41,-4.359881342132612,99.262,53.4326
38800,819,2,1,0.802,0.869,0.341,0.385,0.243,0.07,4.908,13.4943,0.90588,0.83684,0.80737,0.21753,0.23096,0.36484,0.56057,0.27111,0.85003,0.06514824211189989,574.667,1393280.19,2678688.24,-3.800309530275656,115.061,37.6614
38801,82,2,1,0.802,0.873,0.319,0.604,0.278,0.3015,8.986,19.1613,0.91302,0.86818,0.8389,0.22686,0.21044,0.39497,0.575395,0.27742333333333336,0.8733666666666666,0.13082586256787182,883.205,3315613.86,6079540.97,-5.578704085385391,195.721,134.415
38802,820,2,1,0.802,0.871,0.329,0.292,0.256,0.0965,8.06,16.2129,0.90465,0.84368,0.821,0.20847,0.21529,0.31276,0.550975,0.24550666666666668,0.8564433333333333,0.05365123272495112,560.625,1713091.94,3583915.48,-3.82550301970626,69.564,77.9662
38803,821,2,1,0.803,0.872,0.375,0.521,0.27,0.2055,14.244,17.2314,0.91122,0.86087,0.84069,0.18625,0.19044,0.32641,0.5526466666666666,0.2343666666666667,0.8709266666666666,0.07651701113791204,720.909,1851604.49,3455617.15,-3.6292665773569723,206.375,73.4593
38804,822,2,1,0.802,0.869,0.36,0.447,0.242,0.16499999999999998,14.875,20.2183,0.90672,0.84938,0.82756,0.16253,0.1546,0.30165,0.53374,0.20625999999999997,0.86122,0.03113417449917506,530.934,1371119.92,2566321.98,-2.6775474574832456,110.933,64.2041
38805,823,2,1,0.804,0.869,0.355,0.406,0.25,0.1175,13.289,16.8361,0.90351,0.84442,0.8172,0.20745,0.20683,0.36543,0.5574733333333333,0.2599033333333333,0.8550433333333333,0.07808365607343148,597.04,1418141.96,2588679.9,-1.7963417758114002,129.232,44.0116
38806,824,2,1,0.802,0.872,0.378,0.48,0.281,0.2505,9.259,15.8372,0.90729,0.85238,0.82942,0.20215,0.19103,0.3348,0.552845,0.24266000000000001,0.8630300000000001,0.054454833688214424,687.648,1765899.88,3470745.11,-3.2630733676159434,183.206,83.0172
38807,825,2,1,0.802,0.869,0.348,0.479,0.242,0.1905,7.904,19.2311,0.91218,0.85223,0.83141,0.16974,0.17536,0.3021,0.5405033333333333,0.21573333333333333,0.8652733333333332,0.04612976042044466,596.816,1663295.64,2812122.33,-2.8976798829344435,134.898,50.9343
38808,826,2,1,0.802,0.869,0.338,0.264,0.242,0.019,19.463,26.6619,0.90699,0.84476,0.81655,0.20143,0.21222,0.31397,0.54932,0.24254,0.8561,0.0667671529314248,741.691,2857344.63,3756997.21,-2.812657997181831,183.51,87.4116
38809,827,2,1,0.802,0.872,0.351,0.57,0.276,0.346,12.09,20.9335,0.91081,0.85619,0.83381,0.1891,0.17212,0.31676,0.546465,0.22599333333333335,0.8669366666666667,0.06670955288573169,707.357,2008115.41,3886363.65,-4.679668878105326,86.51,93.5411
38810,828,2,1,0.802,0.873,0.347,0.456,0.286,0.154,6.228,10.3569,0.90781,0.85272,0.82469,0.24176,0.26555,0.39368,0.581035,0.30033,0.8617400000000001,0.1147013524081558,770.755,2670071.44,4741711.12,-6.491538346836419,113.678,98.4865
38811,829,2,1,0.802,0.87,0.326,0.382,0.248,0.1365,9.386,12.7424,0.90277,0.84129,0.81016,0.22202,0.22326,0.38562,0.5641866666666666,0.27696666666666664,0.8514066666666666,0.06704255195654696,568.571,1856706.11,3153200.68,-3.3580236818939104,138.84,70.9895
38812,83,2,1,0.802,0.869,0.305,0.451,0.243,0.1175,6.905,15.997,0.91172,0.85246,0.82885,0.17992,0.16341,0.32176,0.5430200000000001,0.22169666666666665,0.8643433333333334,0.061796541820513085,681.623,2820085.7,4899293.58,-3.7341055431618537,187.466,125.123
38813,830,2,1,0.802,0.87,0.351,0.427,0.251,0.09849999999999999,8.34,10.9794,0.91141,0.85529,0.82693,0.22806,0.26145,0.37771,0.5768083333333334,0.28907333333333335,0.8645433333333333,0.07219168387237004,637.935,1975516.32,2824050.21,-2.879859421274769,159.315,62.2365
38814,831,2,1,0.802,0.87,0.338,0.333,0.253,0.081,5.775,23.6675,0.90524,0.83837,0.80881,0.20961,0.22245,0.34527,0.5549583333333333,0.25911,0.8508066666666666,0.05983240315690637,721.07,2016296.08,3299076.86,-3.0756546073557596,251.715,81.6131
38815,832,2,1,0.802,0.871,0.341,0.314,0.264,0.055,3.693,25.8642,0.8989,0.83379,0.79899,0.19148,0.20339,0.36422,0.5484616666666666,0.25303,0.8438933333333334,0.05405389155057492,537.33,1282467.34,2224305.74,-2.836159587303683,151.196,71.0458
38816,833,2,1,0.802,0.869,0.324,0.41,0.243,0.028,16.735,22.9293,0.91101,0.85464,0.82757,0.20664,0.19627,0.35808,0.559035,0.25366333333333335,0.8644066666666667,0.08798640567692928,791.513,2696355.4,4239292.94,-0.5349009132251741,175.364,92.5881
38817,834,2,1,0.802,0.869,0.351,0.333,0.245,0.051000000000000004,14.056,17.6145,0.91001,0.83969,0.81027,0.18328,0.197,0.30386,0.540685,0.2280466666666667,0.8533233333333333,0.05112006487761392,595.453,922845.81,2418567.22,-3.151713154008419,154.413,58.3918
38818,835,2,1,0.807,0.875,0.445,0.5,0.315,0.3265,8.985,10.2295,0.90934,0.85784,0.83662,0.19402,0.19864,0.31277,0.5515383333333334,0.23514333333333334,0.8679333333333333,0.06401178461965173,694.773,1978981.07,3809690.6,-4.23677548216316,107.699,63.7519
38819,836,2,1,0.802,0.869,0.295,0.373,0.242,0.11699999999999999,8.423,20.9666,0.90386,0.84235,0.81392,0.20535,0.17788,0.34191,0.547545,0.24171333333333334,0.8533766666666667,0.07945776272099467,800.143,3348619.58,5700158.31,-4.9694818118016375,245.433,128.675
38820,837,2,1,0.802,0.869,0.348,0.385,0.242,0.0425,11.551,20.676,0.90585,0.8545,0.8347,0.16732,0.18758,0.28302,0.5388283333333334,0.21264000000000002,0.8650166666666667,0.040299599540594505,630.447,2202764.23,3099567.0,-1.8904987060274088,112.52,62.6591
38821,838,2,1,0.802,0.869,0.362,0.367,0.243,0.0395,4.875,17.535,0.91104,0.8517,0.8289,0.215,0.2218,0.36247,0.5651516666666667,0.26642333333333335,0.86388,0.04898874879563664,559.916,1769299.88,2721944.87,-1.5431418428271184,136.969,58.5779
38822,839,2,1,0.802,0.871,0.321,0.598,0.271,0.385,10.904,19.8447,0.90976,0.86345,0.84031,0.21108,0.19053,0.35543,0.56176,0.25234666666666666,0.8711733333333335,0.09668743602233007,726.351,3560785.55,5955764.59,-4.686924438112098,187.009,141.019
38823,84,2,1,0.802,0.87,0.329,0.308,0.247,0.08399999999999999,5.734,21.847,0.91535,0.85271,0.82863,0.20268,0.20954,0.35748,0.5610649999999999,0.25656666666666667,0.8655633333333332,0.08734346724813805,720.443,1803271.38,3410276.24,-5.728714613495741,132.021,92.781
38824,840,2,1,0.802,0.869,0.333,0.375,0.249,0.08399999999999999,3.761,11.948,0.91123,0.85497,0.82681,0.25526,0.27036,0.38986,0.5847483333333333,0.30516000000000004,0.8643366666666666,0.10875149546191096,592.952,2216885.16,3454259.6,-3.859636541429416,133.992,87.2593
38825,841,2,1,0.802,0.871,0.344,0.375,0.265,0.0945,4.292,24.0496,0.90832,0.84072,0.81091,0.18924,0.18727,0.34897,0.5475716666666667,0.24182666666666666,0.8533166666666666,0.0744118699018145,647.525,1528627.86,2981151.34,-4.891632186831474,129.765,101.424
38826,842,2,1,0.802,0.869,0.327,0.274,0.242,0.064,15.216,20.9243,0.90604,0.84189,0.81227,0.23584,0.23213,0.3599,0.5646783333333334,0.2759566666666667,0.8534,0.09055090135952923,713.134,2320474.02,3831165.8,-3.133065303417752,160.278,71.64
38827,843,2,1,0.802,0.87,0.353,0.462,0.259,0.0985,7.666,10.2806,0.90316,0.83914,0.80922,0.20062,0.22734,0.34478,0.5540433333333333,0.25758,0.8505066666666666,0.07264179404301103,537.531,1139889.01,2271905.29,-2.738309114116699,104.346,42.9454
38828,844,2,1,0.802,0.869,0.336,0.356,0.248,0.053,16.803,21.5061,0.90878,0.85172,0.82292,0.22792,0.23766,0.37508,0.57068,0.28022,0.8611399999999999,0.07930065898690374,678.877,1504555.69,2631717.85,-5.361444952440784,136.181,50.633
38829,845,2,1,0.804,0.873,0.369,0.437,0.288,0.191,11.075,14.7203,0.90945,0.8513,0.82465,0.2056,0.21047,0.3462,0.557945,0.25409,0.8618,0.08267655814997851,670.562,1781871.29,3540613.29,-4.911386630066502,178.324,78.6779
38830,846,2,1,0.802,0.869,0.317,0.278,0.244,0.043,7.089,16.2848,0.90596,0.84478,0.81832,0.19361,0.18531,0.34851,0.549415,0.24247666666666667,0.8563533333333333,0.06428512582788244,653.328,2168323.23,4512915.52,-4.072388542772277,86.19,97.2426
38831,847,2,1,0.802,0.87,0.31,0.485,0.261,0.2125,10.2,12.0267,0.90734,0.84659,0.82103,0.22291,0.20966,0.34482,0.558725,0.25913,0.85832,0.07387777568073944,671.103,2098774.19,3910991.28,-5.875882034994052,123.638,85.705
38832,848,2,1,0.802,0.871,0.343,0.416,0.263,0.1285,9.903,16.7774,0.90948,0.85657,0.83486,0.20008,0.18727,0.35159,0.5566416666666666,0.24631333333333336,0.8669699999999999,0.06925057640037266,682.702,2291023.5,3941006.31,-3.6413696637161443,156.246,61.6345
38833,849,2,1,0.804,0.87,0.321,0.422,0.25,0.152,11.43,15.2979,0.90518,0.85228,0.826,0.20337,0.18856,0.38423,0.5599366666666666,0.25872,0.8611533333333333,0.10036599624436349,641.985,2288494.47,3829693.49,-3.7149564824256873,115.121,95.2439
38834,85,2,1,0.802,0.869,0.338,0.484,0.248,0.1585,9.628,17.4075,0.90248,0.83999,0.81095,0.21584,0.21264,0.34538,0.5545466666666666,0.2579533333333333,0.85114,0.07551118752307957,519.294,1821469.06,3405371.88,-5.6697012776789135,110.452,71.1571
38835,850,2,1,0.802,0.869,0.341,0.317,0.242,0.0465,17.344,23.4842,0.90965,0.839,0.80959,0.21834,0.23345,0.35129,0.5602199999999999,0.26769333333333334,0.8527466666666667,0.06194989147770684,563.348,1272733.47,2870060.66,-3.1193286307511388,123.776,58.0533
38836,851,2,1,0.802,0.869,0.346,0.327,0.244,0.10300000000000001,16.676,20.0783,0.90908,0.84668,0.81421,0.24252,0.26702,0.38798,0.5779150000000001,0.29917333333333335,0.8566566666666667,0.07253213075673556,632.647,1166434.78,2445718.53,-3.806582766082294,137.925,67.0829
38837,852,2,1,0.804,0.869,0.364,0.385,0.247,0.1235,12.614,16.3765,0.90052,0.83516,0.80846,0.19548,0.18885,0.32792,0.5427316666666666,0.23741666666666664,0.8480466666666665,0.04488951270104736,601.37,1454338.47,2355494.13,-4.3939036920898715,100.694,26.4403
38838,853,2,1,0.802,0.869,0.346,0.369,0.246,0.07,4.35,14.2653,0.91349,0.858,0.83636,0.19942,0.20467,0.35426,0.5610333333333333,0.25278333333333336,0.8692833333333333,0.06462818880681881,690.915,2045399.51,3043359.73,-2.056502481272955,167.069,59.4366
38839,854,2,1,0.802,0.869,0.355,0.505,0.244,0.158,11.553,14.2055,0.90732,0.84905,0.82548,0.1835,0.19961,0.31281,0.546295,0.23197333333333334,0.8606166666666667,0.05639321824419312,533.99,1128424.27,2343503.17,-2.4512187147525113,90.394,54.797
38840,855,2,1,0.802,0.873,0.338,0.454,0.279,0.174,9.875,16.5781,0.91237,0.86598,0.84259,0.23035,0.20393,0.37895,0.5723616666666667,0.2710766666666667,0.8736466666666667,0.09775794995948672,742.592,2843382.63,5254883.54,-5.876496671461053,101.894,98.7979
38841,856,2,1,0.802,0.869,0.314,0.417,0.245,0.1105,12.689,14.5307,0.91111,0.8439,0.81126,0.26521,0.25883,0.42693,0.5862066666666667,0.31698999999999994,0.8554233333333333,0.11013911600457504,740.815,2685613.81,4234218.03,-6.725925302655609,225.034,92.8635
38842,857,2,1,0.802,0.869,0.33,0.398,0.243,0.053500000000000006,4.49,14.1664,0.90109,0.84803,0.81935,0.22602,0.23799,0.38168,0.5690266666666667,0.2818966666666667,0.8561566666666667,0.08550883297575637,590.959,2175188.87,3283400.89,-3.1232171996401656,152.814,79.3541
38843,858,2,1,0.802,0.872,0.352,0.571,0.272,0.233,13.161,20.2628,0.90946,0.85511,0.83438,0.19482,0.17904,0.33728,0.5516816666666666,0.23704666666666666,0.8663166666666666,0.06302978133026045,579.544,1353721.86,2669483.54,-2.7011228878672395,99.438,56.317
38844,859,2,1,0.812,0.877,0.364,0.51,0.334,0.2995,5.954,6.96225,0.90911,0.85409,0.82728,0.21375,0.21572,0.35538,0.562555,0.26161666666666666,0.8634933333333333,0.08626880354713648,780.194,1973385.11,3893604.56,-3.383192218786557,143.207,93.5267
38845,86,2,1,0.802,0.869,0.343,0.29,0.242,0.0685,16.358,20.6074,0.90735,0.84005,0.81357,0.19425,0.20801,0.31702,0.5467083333333334,0.23976,0.8536566666666666,0.06834247281512944,636.501,2656998.37,4217930.05,-2.690937411479526,271.598,61.6407
38846,860,2,1,0.802,0.869,0.336,0.269,0.242,0.0255,20.898,25.657,0.89994,0.83226,0.80757,0.20057,0.20996,0.31432,0.5441033333333333,0.24161666666666667,0.84659,0.059859061570023187,552.223,1533970.33,3171518.03,-4.734083146469716,83.901,62.753
38847,861,2,1,0.808,0.87,0.33,0.398,0.249,0.0985,11.935,16.1185,0.90735,0.84813,0.8205,0.2051,0.2047,0.37686,0.5604399999999999,0.26221999999999995,0.85866,0.09326685006089974,550.758,2024810.78,3667354.74,-4.570470024890564,131.914,79.5815
38848,862,2,1,0.802,0.869,0.348,0.308,0.242,0.0475,8.958,20.9785,0.90182,0.84339,0.81686,0.17831,0.17269,0.31529,0.53806,0.2220966666666667,0.8540233333333332,0.03738945531167701,534.64,1575774.26,2735623.79,-3.701666312345088,134.542,67.9205
38849,863,2,1,0.802,0.87,0.312,0.328,0.255,0.1005,9.504,15.2862,0.90308,0.84208,0.81161,0.19467,0.18753,0.33985,0.54647,0.24068333333333333,0.8522566666666668,0.07796373306773603,709.494,2504513.34,4497582.51,-2.6180250044822424,132.692,109.983
38850,864,2,1,0.802,0.869,0.324,0.298,0.242,0.0425,8.615,19.1143,0.91144,0.85544,0.83431,0.20714,0.21763,0.31889,0.5574749999999999,0.24788666666666667,0.8670633333333333,0.05869603255414403,643.11,2366701.82,3725669.3,-4.106500137837673,168.342,77.6941
38851,865,2,1,0.802,0.871,0.35,0.426,0.266,0.174,11.81,19.1971,0.90491,0.84496,0.82,0.17588,0.18003,0.32071,0.5410816666666667,0.22554,0.8566233333333333,0.0643683329806663,504.216,1382840.27,3180768.4,-3.0651448905506933,105.77,64.9788
