,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
1471,760,1,2,B.E,0.13753220364451407,0.2792344351555904,207.948,1210007.43,2241182.84,-6.367594720805974,113.037,39.3662,0.0
1472,761,1,2,A.E,0.08503008743573445,0.2508517103845339,63.677,397181.61,1036792.18,-1.0904451468504952,76.277,14.4855,0.0
1473,761,1,2,B.E,0.11077758399769663,0.263725458665515,214.242,1174615.71,2273600.32,-3.3265803029559646,137.798,61.0986,0.034
1474,762,1,2,A.E,0.036593662179075184,0.2225818310895376,13.746,260599.75,771071.14,-0.1416085681900336,54.772,10.9449,0.0
1475,762,1,2,B.E,0.13283722288906574,0.2707036114445329,147.917,1222897.07,2295991.1,-2.1203692966458174,92.715,50.119,0.094
1476,763,1,2,A.E,0.12717819300014527,0.2780807631667393,103.438,855033.81,1587417.39,-5.490765263173186,92.063,27.9137,0.0
1477,763,1,2,B.E,0.10792439321521671,0.268453863274275,101.964,800957.28,2092742.36,-3.631217821656892,103.729,49.4051,0.0
1478,764,1,2,A.E,0.10708386218175293,0.2603302644242098,46.959,495382.9,1300658.5,-3.7574883833661326,51.457,17.2145,0.0
1479,764,1,2,B.E,0.11427419874817132,0.263925432707419,110.25,747249.1,1645270.62,-6.463239768281945,47.075,27.1406,0.0
1480,765,1,2,A.E,0.0007591754169311571,0.18458125437513226,,7397.83,18907.51,,26.203,-0.0,0.0
1481,765,1,2,B.E,0.11333197774365544,0.2408676555384944,131.173,916293.67,2095921.11,-5.318623813817094,63.86,53.8685,0.0
1482,766,1,2,A.E,0.011084211985871662,0.20935210599293586,52.155,111016.72,209887.85,-0.0018849591707711495,81.093,2.14471,0.0
1483,766,1,2,B.E,0.14208375588059424,0.27485187794029714,159.018,1370427.7,3044099.91,-3.81671371276604,79.167,65.3876,0.0
1484,767,1,2,A.E,0.18037600996904074,0.3190013383178537,39.864,254991.35,1148193.18,-4.010859836108502,71.577,14.4025,0.0
1485,767,1,2,B.E,0.14599580471403895,0.3018112356903528,154.793,1046000.5,2184617.1,-4.686288646529263,56.666,42.201,0.0
1486,768,1,2,A.E,0.01701825243071653,0.20855079288202494,38.448,66272.0,134302.33,-0.00022565482770501533,93.858,-0.0,0.0
1487,768,1,2,B.E,0.15302390437573193,0.27655361885453267,179.177,1351567.04,2801479.76,-6.001708919405721,93.562,56.7914,0.246
1488,769,1,2,A.E,0.08116567526303697,0.2517195042981851,65.046,321529.88,927293.67,-1.7580642404026505,71.811,18.1796,0.0
1489,769,1,2,B.E,0.09661029297858477,0.25944181315595904,84.07,1059512.26,2425058.36,-1.8255709755342315,83.375,59.5318,0.067
1490,77,1,2,A.E,0.07640154247055762,0.24958243790194548,145.328,361358.47,1002562.27,-3.3095028863696543,88.1,14.8079,0.0
1491,77,1,2,B.E,0.10836518844589592,0.2655642608896146,125.16,969707.98,2303447.5,-1.8312717368987246,82.939,52.0814,0.069
1492,770,1,2,A.E,0.06058065837496542,0.23502366252081602,64.128,319157.8,626425.65,-2.3401545836582833e-05,91.15,7.78963,0.0
1493,770,1,2,B.E,0.09819881850853562,0.25383274258760113,125.89,1077242.76,2905425.63,-3.9933651542476722,96.623,68.807,0.034
1494,771,1,2,A.E,0.1884028905071318,0.31963811192023256,184.79,1394451.2,3092962.47,-3.6867569941306364,102.616,56.4902,0.045
1495,771,1,2,B.E,0.07153629224703763,0.2612048127901855,58.273,262836.89,629722.0,-0.5394476729420186,46.643,17.4651,0.0
1496,772,1,2,A.E,0.10964129343628884,0.2565906467181444,110.904,1115114.52,2642324.28,-7.075620105711935,65.792,54.1708,0.0
1497,772,1,2,B.E,0.11092960112728179,0.2572348005636409,106.29,331611.72,1166015.55,-2.892169483904535,99.396,25.4562,0.0
1498,773,1,2,A.E,0.21405647322535515,0.33268156994601095,153.337,743574.7,1433404.49,-4.693887807997752,94.761,11.7519,0.0
1499,773,1,2,B.E,0.08859100333647803,0.26994883500157235,100.576,337226.79,1250056.25,-3.484624751620344,69.414,26.5904,0.0
1500,774,1,2,A.E,0.054198489245027306,0.236927577955847,142.837,1213147.37,2148355.68,-1.0815359412452235,65.797,43.2128,0.05
1501,774,1,2,B.E,0.1525387404486537,0.28609770355766023,88.61,640012.36,1371794.89,-4.0484899378516195,83.19,19.3744,0.391
1502,775,1,2,A.E,0.16546788178384303,0.28026227422525485,221.129,2322496.72,4874147.14,-3.4901067017326515,201.284,100.091,0.0
1503,775,1,2,B.E,0.07335191380698233,0.23420429023682449,97.772,571810.97,946085.97,-0.17866115728126258,80.464,31.8471,0.0
1504,776,1,2,A.E,0.07560232912073843,0.24580949789370257,24.01,520879.49,1022815.72,-4.00555726018428,43.093,16.2943,0.0
1505,776,1,2,B.E,0.1339554637670517,0.2749860652168592,45.17,1326971.43,2729614.13,-8.035552953449471,70.165,40.7881,0.0
1506,777,1,2,A.E,0.14075227612629534,0.2966861380631477,35.638,339432.71,973205.29,-0.7249410164643466,58.687,8.60489,0.727
1507,777,1,2,B.E,0.1584852679166943,0.30555263395834714,191.144,1304082.12,2795452.55,-4.6888805561718465,92.204,69.5286,0.448
1508,778,1,2,A.E,0.023227977554779504,0.2108323221107231,30.667,82558.12,157007.9,-0.0010253100354217096,45.809,-0.0,0.0
1509,778,1,2,B.E,0.11945052277296782,0.25894359471981726,131.202,1341416.93,3057940.94,-4.653138324588474,87.153,61.5453,0.029
1510,779,1,2,A.E,0.04256487174425275,0.23227576920545973,51.412,231851.78,489662.45,-0.0004201771438719471,77.398,11.8521,0.0
1511,779,1,2,B.E,0.1720085244625807,0.2969975955646237,145.604,1175078.71,2495620.72,-1.232473983412354,70.532,44.7525,0.0
1512,78,1,2,A.E,0.20126665011048317,0.33428832505524153,146.541,1242166.84,2226797.48,-2.1148291908142225,105.97,38.5547,0.0
1513,78,1,2,B.E,0.148371213208884,0.30784060660444196,110.505,1312371.95,2233245.74,-1.6688079079332954,48.571,49.0579,0.0
1514,780,1,2,A.E,0.10066736994776876,0.25938368497388437,85.691,642331.41,1095437.96,-2.745714852301233,63.992,20.5563,0.0
1515,780,1,2,B.E,0.10484938141889871,0.26147469070944934,52.999,643845.43,1429672.68,-2.282449212953809,44.917,35.2415,0.0
1516,781,1,2,A.E,0.16603573970496655,0.29918120318581665,165.304,894693.52,2035608.56,-4.501349165585511,83.251,36.8621,0.0
1517,781,1,2,B.E,0.05833836626843549,0.24533251646755108,125.299,486086.08,779277.78,-0.08779205810830498,62.762,13.6461,0.0
1518,782,1,2,A.E,0.14627698212862014,0.3039534910643101,76.986,245393.78,1193752.0,-2.99001511269569,84.976,17.8943,0.333
1519,782,1,2,B.E,0.15827196054160594,0.309950980270803,122.442,1152215.01,2237153.54,-6.252502039759776,188.006,33.8502,0.393
1520,783,1,2,A.E,0.0877903905347921,0.24329852860072934,157.429,1258872.02,2280934.43,-3.852196285208073,123.758,41.7612,0.0
1521,783,1,2,B.E,0.10974386660382152,0.254275266635244,76.159,520423.38,1384475.36,-2.324064954789827,62.585,44.8285,0.0
1522,784,1,2,A.E,0.1144891177129466,0.27647289218980664,88.77,351118.33,876787.69,-1.3260398528843214,74.869,13.437,0.0
1523,784,1,2,B.E,0.13327955214772375,0.2858681094071952,187.804,1500975.58,2656806.45,-2.123369121448347,162.809,79.863,0.031
1524,785,1,2,A.E,0.10738844140432774,0.27589588736883053,54.823,540477.35,868552.23,-1.2826482234316499,66.444,15.5454,0.0
1525,785,1,2,B.E,0.1407671457156539,0.2925852395244936,210.009,1437970.85,2850255.93,-3.1226760424224693,207.519,77.9738,0.0
1526,786,1,2,A.E,0.00019972521552293895,0.19735819594109477,,-0.0,-0.0,,-0.0,-0.0,0.0
1527,786,1,2,B.E,0.12466249810531735,0.259589582385992,172.733,1584564.76,2960708.18,-3.21956570287183,68.824,61.9597,0.033
1528,787,1,2,A.E,0.09962760665221139,0.2770088033261057,81.461,305948.06,741304.29,-0.7108012964832912,112.663,2.16085,0.0
1529,787,1,2,B.E,0.17592457626014948,0.31515728813007476,225.235,1194827.78,2175865.19,-5.520719176023676,130.779,47.4257,0.0
1530,788,1,2,A.E,0.03672903096630761,0.24324951548315382,75.049,147559.97,305732.89,-0.0036970385161650527,77.043,2.26235,0.125
1531,788,1,2,B.E,0.15338902287185194,0.301579511435926,100.998,1550897.12,2750166.16,-2.1723882375281156,102.888,70.5553,0.407
1532,789,1,2,A.E,0.04580337489314843,0.22316002077990754,40.675,189001.44,414880.03,-1.212746452769282,69.939,9.44293,0.0
1533,789,1,2,B.E,0.11204529600217938,0.256280981334423,149.098,2508931.63,4481740.58,-3.540111762119345,133.435,97.2171,0.0
1534,79,1,2,A.E,0.12018813651520759,0.2707540682576038,102.475,672914.61,1758112.06,-0.29257999660019,103.757,41.1692,0.0
1535,79,1,2,B.E,0.12153391432948411,0.271426957164742,205.129,1268815.79,2283519.45,-2.8315664769956896,168.05,55.59,0.172
1536,790,1,2,A.E,0.053717996555133145,0.2219089982775666,54.217,390253.73,526431.83,-2.3933823224347335,43.761,12.7873,0.0
1537,790,1,2,B.E,0.12020988427102566,0.2551549421355129,187.287,720046.78,1677728.81,-5.8855395180214485,103.273,38.5612,0.0
1538,791,1,2,A.E,0.05741396655830613,0.22301031661248635,54.738,447016.45,684747.75,-0.690682107261011,60.538,17.2758,0.0
1539,791,1,2,B.E,0.13109400682151318,0.25985033674408986,235.582,1006397.07,2211152.3,-6.891355902721614,117.608,50.7408,0.03
1540,792,1,2,A.E,0.0027944520927349003,0.19503722604636745,6.402,35554.82,67678.2,-0.0817388094897132,67.69,-0.0,0.0
1541,792,1,2,B.E,0.11853239675983787,0.25290619837991896,101.648,1440884.48,3341087.76,-6.011784188251314,82.623,48.8928,0.0
1542,793,1,2,A.E,0.05583325811312533,0.2680966290565626,81.488,351942.28,830040.59,-1.0550958949743945,100.905,6.4386,0.0
1543,793,1,2,B.E,0.18976461850106718,0.3350623092505336,125.552,879335.37,1810901.44,-5.232336618633091,119.546,39.5773,0.0
1544,794,1,2,A.E,0.06378330715378978,0.23402998691022822,50.746,426249.52,890900.38,-1.3695444655771074,57.738,10.7115,0.0
1545,794,1,2,B.E,0.1224322483409196,0.26335445750379316,172.642,928281.09,1977631.23,-2.9147474939078206,93.84,60.8249,0.075
1546,795,1,2,A.E,0.05085061188437976,0.23904363927552322,34.775,241269.54,733186.29,-0.00015301302481218613,85.771,11.3269,0.0
1547,795,1,2,B.E,0.11046803644858302,0.2688523515576248,120.105,1208211.07,2746716.22,-3.4657562482502473,103.826,58.6871,0.071
1548,796,1,2,A.E,0.00695725851142015,0.20640529592237675,,24148.68,48946.24,-0.2684324831505822,60.684,-0.0,0.0
1549,796,1,2,B.E,0.11315400162711739,0.25950366748022535,107.778,719518.87,1925534.13,-2.805656157391892,57.546,37.4683,0.0
1550,797,1,2,A.E,0.020174713967571735,0.22264069031711922,48.402,147593.21,270833.26,-0.0016478130238983188,38.224,0.9265,0.235
1551,797,1,2,B.E,0.14413851462304592,0.2846225906448563,209.393,1595550.0,2322367.76,-3.0944860731665775,130.356,51.2618,0.098
1552,798,1,2,A.E,0.09448072198429146,0.2645053609921457,112.42,749317.02,1339936.39,-1.4521011805508517,78.587,36.5773,0.0
1553,798,1,2,B.E,0.11635991161456331,0.2754449558072817,73.986,606314.06,1318193.02,-1.9059826748516728,61.295,19.2448,0.089
1554,799,1,2,A.E,0.19319937378168106,0.3210380202241738,83.631,460990.05,1683385.86,-3.045017250128454,101.643,23.5621,0.432
1555,799,1,2,B.E,0.11285993775818498,0.2808683022124258,108.704,656589.41,1449391.78,-2.207277216957199,134.918,23.8729,0.471
1556,8,1,2,A.E,0.1547538684681058,0.3111552675673862,107.787,247026.5,951972.97,-3.6323250611578057,101.994,7.55604,0.56
1557,8,1,2,B.E,0.17188277058303358,0.31971971862485016,184.431,1162836.87,2549219.48,-5.1913662184597165,153.583,54.7537,0.678
1558,80,1,2,A.E,0.027113937409558277,0.21511030203811246,33.706,208398.46,424927.33,-0.5322106771801659,84.277,-0.0,0.0
1559,80,1,2,B.E,0.1380587468855083,0.2705827067760875,187.722,1920043.21,4281195.58,-4.287660735506129,166.659,92.6497,0.025
1560,800,1,2,A.E,0.001761344497481332,0.19646067224874067,13.939,16450.38,39837.91,-0.03613403557299288,38.554,-0.0,0.0
1561,800,1,2,B.E,0.11659415010362863,0.25387707505181434,244.061,1363778.35,2863634.3,-6.612135404399251,95.261,33.6043,0.0
1562,801,1,2,A.E,0.12715579718351364,0.27353123192509016,80.372,1141413.53,2699154.63,-3.898705291408479,50.541,48.4331,0.0
1563,801,1,2,B.E,0.0667530552484095,0.24332986095753809,77.298,626851.1,1151122.11,-2.824677772514779,88.804,37.1766,0.0
1564,802,1,2,A.E,0.04300074816565029,0.23487537408282516,74.79,195590.41,433465.46,-0.23066185718613796,91.558,-0.0,0.0
1565,802,1,2,B.E,0.1404654746875167,0.2836077373437583,141.189,1612568.12,3129932.26,-3.1342808649652563,102.613,57.5583,0.156
1566,803,1,2,A.E,0.09787511368122068,0.277294223507277,63.606,349491.28,663236.47,-0.8532503123148292,60.341,8.35505,0.0
1567,803,1,2,B.E,0.12761017989832907,0.2921617566158312,180.458,1470977.58,2705958.96,-0.3338757440251038,94.586,61.8089,0.0
1568,804,1,2,A.E,0.0968250400852412,0.27578752004262064,115.24,273205.1,736343.78,-1.210838432199188,71.127,7.37369,0.111
1569,804,1,2,B.E,0.14763365872204304,0.3011918293610215,125.48,1436924.35,2806338.02,-2.122608691503635,103.651,72.9985,0.31
1570,805,1,2,A.E,0.05113709381548688,0.23812688024107675,54.595,128433.24,422341.84,-3.31341658488198e-06,49.84,5.66753,0.0
1571,805,1,2,B.E,0.11303650005720556,0.2690765833619361,151.945,1474607.36,2793959.56,-2.1104528486861134,108.315,60.3979,0.062
1572,806,1,2,A.E,0.0010073429699787083,0.20488033815165602,,-0.0,-0.0,,40.641,-0.0,0.0
1573,806,1,2,B.E,0.14030539952218532,0.2745293664277593,200.419,1426287.23,3050055.61,-1.6141971680779135,90.846,53.8509,0.147
1574,807,1,2,A.E,0.09090950053650884,0.26742975026825444,83.501,318270.52,702277.28,-0.7748725032386005,92.569,6.71703,0.0
1575,807,1,2,B.E,0.16013591866940258,0.30204295933470127,194.529,1042157.87,1853899.21,-2.779406681814786,107.681,37.504,0.0
1576,808,1,2,A.E,0.1669172236695886,0.3052002785014609,152.574,1630523.2,3174356.56,-3.97637990639412,111.402,51.5623,0.073
1577,808,1,2,B.E,0.05095069847156992,0.2472170159024516,64.623,306578.71,739748.18,-1.5249759630983633,68.902,8.40649,0.105
1578,809,1,2,A.E,0.014340076212829445,0.20559337143974804,17.991,152424.25,255788.13,-8.490680607582539e-06,60.412,3.70823,0.0
1579,809,1,2,B.E,0.12396120578050614,0.2604039362235864,158.771,1649840.18,3835041.0,-3.105948755158364,113.952,82.8617,0.0
1580,81,1,2,A.E,0.13280323538929226,0.3015382843613128,126.038,282977.69,994194.05,-1.3788199662001133,96.414,13.7082,0.64
1581,81,1,2,B.E,0.16514703389257193,0.3177101836129526,220.488,1847567.32,3194209.36,-4.767803537798249,181.518,65.2222,0.688
1582,810,1,2,A.E,0.22120548635721207,0.3236194098452727,276.976,1303417.8,2869040.63,-6.913474111114872,65.537,53.5833,0.0
1583,810,1,2,B.E,0.07649034249479882,0.2512618379140661,108.369,626509.63,1500642.19,-6.7353832372894695,66.69,32.4519,0.0
1584,811,1,2,A.E,0.22299028029665352,0.3459918068149934,158.691,1096076.84,1964917.26,-3.0307761136265277,113.426,32.7869,0.0
1585,811,1,2,B.E,0.1183211098832544,0.2936572216082939,170.035,726896.9,1351913.5,-1.6605528320910754,153.59,36.2927,0.0
1586,812,1,2,A.E,0.04024261890881463,0.22864964278774066,34.157,224018.68,452548.41,-0.0867438784700672,70.594,6.01115,0.0
1587,812,1,2,B.E,0.10928176613524555,0.26316921640095614,128.561,867682.17,2324655.23,-6.687111114870028,104.567,55.3151,0.0
1588,813,1,2,A.E,0.08827932322164997,0.2696963282774916,52.097,200388.95,504859.83,-0.9178321891842072,73.306,7.62161,0.0
1589,813,1,2,B.E,0.13903095417190342,0.29507214375261837,210.921,1255514.41,2385688.6,-6.6382582687889515,124.846,52.1727,0.185
1590,814,1,2,A.E,0.029842104842100526,0.21590605242105027,42.919,211938.79,394601.63,-0.0051480739374887815,102.132,2.16085,0.0
1591,814,1,2,B.E,0.13677194751799107,0.26937097375899555,255.801,1815525.99,3750966.74,-3.140547990210754,110.395,78.5931,0.0
1592,815,1,2,A.E,0.10673260217881762,0.28188796775607544,79.132,353965.49,708175.22,-1.0242116284376759,84.731,-0.45608,0.0
1593,815,1,2,B.E,0.15840622484683992,0.3077247790900866,220.287,919762.73,1733469.21,-4.642465715943566,119.453,33.8754,0.0
1594,816,1,2,A.E,0.0023944170838603894,0.20047054187526353,,22493.37,30580.64,-0.04101554802548298,47.979,-0.0,0.0
1595,816,1,2,B.E,0.11835101132746785,0.2584488389970673,150.557,1497166.63,3030869.33,-0.8085366784473941,75.804,79.1458,0.03
1596,817,1,2,A.E,0.012377602585911519,0.20570880129295577,36.408,143840.27,322384.68,-0.0005842249111113908,77.117,-0.0,0.0
1597,817,1,2,B.E,0.13233704301528632,0.26568852150764316,97.061,1660698.77,3812172.78,-2.9384293322889983,116.678,70.5572,0.031
1598,818,1,2,A.E,0.005095067776619544,0.20971753388830977,34.86,63745.56,161695.86,-0.00354373758175531,60.43,-0.0,0.0
1599,818,1,2,B.E,0.13345816191285848,0.27389908095642923,98.468,1309067.45,2836916.01,-3.96887668240412,126.513,52.5947,0.097
1600,819,1,2,A.E,0.0722587920841761,0.24824939604208807,115.29,364674.22,909509.8,-3.3691398777180583,85.222,12.3785,0.0
1601,819,1,2,B.E,0.10377061651088298,0.2640053082554415,120.018,1074521.61,2240382.22,-1.8750803644206175,64.399,42.6509,0.113
1602,82,1,2,A.E,0.10350316136609763,0.2722182473497155,74.266,640827.35,1112138.74,-2.408908778077017,86.572,14.2678,0.0
1603,82,1,2,B.E,0.1648018330335617,0.30286758318344753,162.39,1718500.19,3415010.77,-2.4058059075663683,131.343,69.8825,0.0
1604,820,1,2,A.E,0.2566208977252245,0.36374044886261225,111.294,648760.04,1514723.23,-1.7198441950102232,68.782,21.9911,0.0
1605,820,1,2,B.E,0.09207854087726446,0.28146927043863224,124.305,524378.41,961974.38,-1.1274976506013983,96.576,20.193,0.0
1606,821,1,2,A.E,0.0020063065779140745,0.19360648662229035,14.354,34135.07,54545.03,-0.0025284581788619803,18.935,-0.0,0.0
1607,821,1,2,B.E,0.11984705496579409,0.2525268608162304,171.715,1637546.41,3529968.59,-6.456593897455819,101.417,53.1578,0.0
1608,822,1,2,A.E,0.10148002852220088,0.2668183475944338,52.719,216402.33,1061313.0,-3.2699527425238015,50.357,23.4377,0.074
1609,822,1,2,B.E,0.09772897593211383,0.2649428212993903,97.939,903602.74,1932481.11,-1.9373874477042288,90.697,48.0758,0.125
1610,823,1,2,A.E,0.03776987648525392,0.2153882715759603,46.557,298194.07,565567.12,-0.5080069356015764,43.973,15.3801,0.0
1611,823,1,2,B.E,0.14004024174064397,0.2665234542036553,212.987,1656522.11,2888122.72,-6.974045216647206,116.184,69.0737,0.081
1612,824,1,2,A.E,0.0890140368417633,0.25097868508754834,95.062,718631.0,1432246.0,-2.0599953253269803,80.706,22.55,0.0
1613,824,1,2,B.E,0.12786531895399095,0.27040432614366217,224.778,1140567.92,2342810.09,-4.755248366076446,119.144,72.3902,0.0
1614,825,1,2,A.E,0.04283602536452236,0.2231963460155945,70.572,213064.69,485433.5,-1.2459301787217387,52.394,2.60142,0.0
1615,825,1,2,B.E,0.1322597896680236,0.2679082281673451,221.256,2123569.91,4082738.45,-4.61655963333177,92.251,83.0474,0.025
1616,826,1,2,A.E,0.03798643725749571,0.23783321862874787,50.525,85129.92,215633.55,-0.0004461925921053371,55.678,-0.0,0.0
1617,826,1,2,B.E,0.19404769241809844,0.3158638462090492,228.649,1630984.42,2679288.35,-4.418378175127933,96.454,45.2236,0.0
1618,827,1,2,A.E,0.08184297846455593,0.27314648923227797,115.81,144146.55,414755.57,-0.09855233686801775,80.684,4.48752,0.526
1619,827,1,2,B.E,0.15193004887551068,0.30819002443775534,139.488,1175793.26,2607461.91,-3.019347372527488,92.067,58.9587,0.464
1620,828,1,2,A.E,0.02808796650497243,0.22037898325248623,56.888,133430.63,344762.97,-5.467460652444311e-05,57.747,3.9039,0.0
1621,828,1,2,B.E,0.12498711943626403,0.268828559718132,169.9,1188732.49,2855687.17,-2.356029547577161,116.177,62.9798,0.031
1622,829,1,2,A.E,0.06171411086106673,0.23740038876386665,51.304,265348.15,648803.49,-1.260551431171979,94.915,10.42,0.0
1623,829,1,2,B.E,0.09725666146259755,0.2551716640646321,158.947,966119.51,2155739.67,-3.1941797439791406,109.551,56.3927,0.0
1624,83,1,2,A.E,0.037318141481227945,0.21767073740728066,45.183,222056.5,426883.6,-0.5538191049140628,76.432,2.16085,0.0
1625,83,1,2,B.E,0.1427264476194978,0.27037489047641555,266.184,2123645.39,4194292.95,-2.2908852292144943,114.86,87.7885,0.022
1626,830,1,2,A.E,0.035681838760501704,0.2130125860469175,80.2,658107.01,1127110.77,-5.969714567987654e-05,168.276,22.4322,0.0
1627,830,1,2,B.E,0.07447941366117448,0.2324113734972539,261.455,1600194.64,3122729.43,-0.6919642115143855,172.635,84.2665,0.0
1628,831,1,2,A.E,0.17741503175348042,0.3031891825434069,158.807,887181.83,1777571.23,-4.49371118536237,97.44,33.7302,0.0
1629,831,1,2,B.E,0.08924440218834206,0.2591038677608377,129.954,623347.44,1224608.18,-0.5397236790541274,106.428,26.6017,0.0
1630,832,1,2,A.E,0.0938017234671861,0.26533752840025976,104.376,495820.55,917604.61,-0.9330649128337314,91.88,10.8385,0.0
1631,832,1,2,B.E,0.10855770986527205,0.27271552159930273,132.025,831473.33,2069570.38,-5.398094280186782,95.24,37.8461,0.075
1632,833,1,2,A.E,0.0982537494506687,0.26430020805866766,57.03,207038.46,808497.92,-3.9174096573057917,91.226,14.9197,0.0
1633,833,1,2,B.E,0.12522916947491466,0.2777879180707907,82.958,438227.72,1025542.24,-3.1650695559555007,71.202,24.3172,0.0
1634,834,1,2,A.E,0.05696523590013384,0.24487595128340026,2.544,428008.05,815062.32,-3.208420407106111,17.107,7.98993,0.0
1635,834,1,2,B.E,0.15743996910750868,0.29511331788708767,124.658,748905.59,2240415.81,-5.647283813946078,75.279,49.5962,0.0
1636,835,1,2,A.E,0.0006244259245704598,0.19536054629561858,,-0.0,-0.0,,2.067,-0.0,0.0
1637,835,1,2,B.E,0.09821502752602101,0.24415584709634386,109.511,1198841.79,2334094.75,-3.8790800496973654,52.35,40.3316,0.0
1638,836,1,2,A.E,0.016341821396781597,0.19328424403172412,14.066,67028.0,123026.2,-0.6595027339996355,53.299,2.21536,0.0
1639,836,1,2,B.E,0.10835179048590363,0.23928922857628515,221.177,946388.81,2053637.21,-5.195612302400828,88.742,52.4904,0.0
1640,837,1,2,A.E,0.06536480798386038,0.2485590706585969,27.357,144131.05,430255.37,-2.1299169987729654,53.362,10.121,0.0
1641,837,1,2,B.E,0.18991780541837217,0.31083556937585277,128.542,1425864.98,3207253.74,-4.185137518696588,100.955,47.4403,0.0
1642,838,1,2,A.E,0.16588464938104153,0.3111989913571874,146.089,772334.13,1867225.88,-7.957367382581882,83.701,31.9296,0.0
1643,838,1,2,B.E,0.12515984741039574,0.29083659037186455,157.436,807438.2,1570947.46,-5.9528827456844375,97.048,29.1607,0.0
1644,839,1,2,A.E,0.11394301163963974,0.2611715058198199,176.295,1800246.59,3291214.02,-5.054191936131866,177.184,71.1643,0.0
1645,839,1,2,B.E,0.051667565037496394,0.23003378251874823,79.793,720685.02,1270822.64,-2.0674610817654955,114.72,35.8936,0.0
1646,84,1,2,A.E,0.03493119278136874,0.21196059639068437,60.236,216773.0,324889.18,-1.561172466834255,62.83,6.71403,0.0
1647,84,1,2,B.E,0.11351544987410306,0.25125272493705153,183.082,992683.77,2272638.02,-3.462748914323338,96.414,44.8029,0.031
1648,840,1,2,A.E,0.15317074283957482,0.30362870475312076,76.611,687867.43,1080746.77,-1.233568332512071,77.752,18.1095,0.0
1649,840,1,2,B.E,0.15683248471468686,0.3054595756906768,184.132,1488212.93,3021545.4,-1.7078854691719016,208.822,62.0722,0.0
1650,841,1,2,A.E,0.06847517718560994,0.24360258859280498,118.625,759310.31,1552426.09,-6.1150927294163955,44.022,27.5129,0.0
1651,841,1,2,B.E,0.04467481109313667,0.23170240554656835,73.8,507221.95,1352929.73,-4.641596774519445,118.564,27.0853,0.0
1652,842,1,2,A.E,0.15627985801547767,0.3069649290077388,78.932,576538.22,1153536.47,-1.933469085379032,80.707,13.754,0.0
1653,842,1,2,B.E,0.1506642415188253,0.3041571207594126,172.134,937389.52,2102273.21,-4.292681923102492,151.637,53.6526,0.0
1654,843,1,2,A.E,0.0009735863091009379,0.19144345982121713,,7562.88,20275.02,,79.747,-0.0,0.0
1655,843,1,2,B.E,0.11486210934817791,0.24838772134075562,120.113,1557141.98,3447855.49,-3.969973288611886,81.245,73.8232,0.0
1656,844,1,2,A.E,0.22990085445344446,0.3268587605600556,185.643,1075705.98,2047823.53,-8.61277109956548,70.062,38.8523,0.0
1657,844,1,2,B.E,0.006771526298189201,0.21529409648242795,9.081,78626.37,168617.4,-0.0016002122627645611,72.894,2.16085,0.0
1658,845,1,2,A.E,0.12164665460586548,0.2748283273029327,180.64,971198.16,2410316.0,-1.6520953036348183,94.316,47.6167,0.0
1659,845,1,2,B.E,0.12096973965817595,0.27448986982908796,168.535,1210005.09,1911735.84,-4.657846961193177,117.637,45.6077,0.038
1660,846,1,2,A.E,0.08895073407329619,0.2675470337033148,129.887,397527.17,761556.04,-2.7815601451595278,81.125,8.29172,0.0
1661,846,1,2,B.E,0.18866487368941307,0.3174041035113732,261.753,1290907.4,3243621.18,-4.760476487944235,136.014,72.8125,0.0
1662,847,1,2,A.E,0.04058683649345767,0.23390175158006216,16.143,178534.78,388242.6,-0.5712359846720307,49.825,10.4411,0.0
1663,847,1,2,B.E,0.1922662265598774,0.309741446613272,133.213,1339715.87,2760589.67,-0.8752040091346086,46.31,49.8376,0.0
1664,848,1,2,A.E,0.005935428358134232,0.21209771417906711,33.683,51460.78,118493.74,-0.22241393178674346,66.235,2.37279,0.0
1665,848,1,2,B.E,0.15544851897284387,0.28685425948642196,124.235,1122088.54,2504461.28,-4.08468164165072,93.084,47.8835,0.029
1666,849,1,2,A.E,0.1779230214655399,0.3093215107327699,97.095,642520.45,1741200.33,-7.076989343147516,76.065,29.7364,0.0
1667,849,1,2,B.E,0.1051075851544738,0.2729137925772369,185.271,843257.18,1708799.03,-9.616003555465754,84.177,31.3845,0.0
1668,85,1,2,A.E,0.16220491430722178,0.3011774571536109,145.186,836196.01,2129640.82,-6.572227954674907,79.627,33.0514,0.213
1669,85,1,2,B.E,0.12130593429319561,0.2807279671465978,196.554,1273878.11,2752762.29,-3.870260999040247,104.622,87.0002,0.062
1670,850,1,2,A.E,0.09674696549773217,0.2565251494155327,153.125,960877.53,2110410.59,-1.6484444652877173,87.115,47.128,0.0
1671,850,1,2,B.E,0.018466805861680768,0.21738506959750703,109.347,465904.78,664953.62,-0.0035185797847876823,102.415,16.2292,0.0
1672,851,1,2,A.E,0.025129960098843183,0.21723664671608825,55.953,105634.56,220525.91,-0.01187399528011723,68.151,2.14471,0.0
1673,851,1,2,B.E,0.10257485422771423,0.2559590937805238,118.092,1406652.57,2821753.77,-3.649945873712333,161.633,74.94,0.0
