,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
1232,653,1,2,B.T,0.010412643693030079,0.23345132184651504,134.147,1048000.01,1863562.19,-2.97075109814372,110.804,40.011,0.0
1233,653,1,2,A.T,0.03655360387783731,0.24652180193891865,204.31,1989371.13,4017568.23,-1.2327552340085424,162.687,98.8265,0.0
1234,654,1,2,B.T,0.00014406805540190248,0.2317153673610343,,30009.18,50446.85,-0.10492965169758477,41.738,-0.0,0.0
1235,654,1,2,A.T,0.020940731768860132,0.2421136992177634,203.805,1027927.51,2595109.73,-9.258824406452678,100.301,55.5425,0.0
1236,655,1,2,A.T,0.017441553457581447,0.24673411006212406,258.358,1473273.9,2887135.09,-1.8314651578878443,172.264,62.4546,0.0
1237,655,1,2,B.T,0.00177902004811276,0.2389028433573897,15.929,141662.05,256521.25,-0.0017448235193592647,34.271,4.11826,0.0
1238,656,1,2,A.T,0.015374685161987143,0.24124067591432694,148.019,614967.47,1043614.6,-2.787651952609874,98.029,26.1009,0.0
1239,656,1,2,B.T,0.04699267485975725,0.257049670763212,203.817,1625722.16,2806810.67,-5.438748739196596,118.105,65.6099,0.0
1240,657,1,2,A.T,0.016060502900921137,0.2467035847837939,185.437,758191.19,1672788.73,-7.862186536036965,124.355,48.4358,0.0
1241,657,1,2,B.T,0.0004421575926463943,0.2388944121296565,,-0.0,-0.0,,-0.0,-0.0,0.0
1242,658,1,2,A.T,0.009754487585732365,0.2411372437928662,125.74,1401738.52,2349948.0,-7.967795471106966,110.168,53.0168,0.0
1243,658,1,2,B.T,0.00021700009693130008,0.23636850004846566,,-0.0,-0.0,,-0.0,-0.0,0.0
1244,659,1,2,B.T,0.007292183485083116,0.23472942507587485,115.692,851084.61,1224520.63,-1.0613836154461418,75.132,24.5431,0.0
1245,659,1,2,A.T,0.020749674335957022,0.24145817050131183,144.592,1193299.12,2217588.12,-6.354841391320419,65.408,47.6737,0.0
1246,66,1,2,B.T,0.013285347822181848,0.2294126739110909,164.325,1179547.6,1828055.18,-4.7131838369597965,198.992,39.3974,0.0
1247,66,1,2,A.T,0.04213710500516754,0.24383855250258377,222.432,1852408.12,3639383.24,-6.002101975014713,76.896,100.488,0.022
1248,660,1,2,A.T,0.020762324085262664,0.23818449537596467,256.919,2516127.72,4209922.22,-4.090730637190668,84.773,99.6937,0.0
1249,660,1,2,B.T,0.00012899579375375188,0.2278678312302102,,21513.64,40436.38,,2.236,-0.0,0.0
1250,661,1,2,A.T,0.0089719189610193,0.24328929281384298,199.05,1245485.66,2457085.86,-5.208290174737763,161.359,49.5741,0.0
1251,661,1,2,B.T,4.592875786964323e-05,0.23882629771226815,,-0.0,-0.0,,-0.0,-0.0,0.0
1252,662,1,2,B.T,0.006834657228336027,0.23426399528083466,103.796,369186.2,613397.23,-3.1057343517492586,64.765,12.4777,0.061
1253,662,1,2,A.T,0.015906467367494768,0.23879990035041404,153.108,895429.28,2157913.47,-3.671400432011339,82.38,56.2136,0.0
1254,663,1,2,B.T,0.00011505663806329646,0.2409591949856983,,-0.0,-0.0,,0.064,-0.0,0.0
1255,663,1,2,A.T,0.013984185605744414,0.24789375946953887,223.034,878828.76,1761259.1,-6.968489470713164,115.419,33.9727,0.0
1256,664,1,2,A.T,0.013463840815870754,0.24281192040793537,167.537,1281009.56,2767306.79,-3.792108512092954,145.336,60.4352,0.0
1257,664,1,2,B.T,0.003919910999572447,0.2380399554997862,11.633,182478.1,432802.14,-0.007885061959320106,68.587,5.52608,0.0
1258,665,1,2,A.T,0.008843894132233387,0.23747694706611672,110.157,793354.16,1496330.29,-4.6647412400028445,103.407,25.6997,0.0
1259,665,1,2,B.T,0.007106078781610137,0.23660803939080507,138.328,1563133.88,2277911.14,-0.9137915547830172,157.66,35.4266,0.0
1260,666,1,2,A.T,0.024897782276639187,0.25118055780498627,230.969,1480467.29,3543617.82,-5.135746148573004,128.583,70.4664,0.0
1261,666,1,2,B.T,0.00012420850915536574,0.23879377092124435,,-0.0,-0.0,,-0.0,-0.0,0.0
1262,667,1,2,A.T,0.006440300651738795,0.23898681699253607,112.745,603619.3,860602.13,-2.2078756555307315,90.712,15.1815,0.0
1263,667,1,2,B.T,0.005129318882487155,0.23833132610791025,119.948,983912.19,1803809.41,-5.43436467812333,105.02,39.4893,0.0
1264,668,1,2,B.T,0.0037799351796508063,0.24188830092315874,169.305,943620.17,1252710.84,-0.5497418419669666,97.523,31.8198,0.0
1265,668,1,2,A.T,0.010440139317958952,0.24521840299231282,61.381,660223.37,1314219.88,-3.6061008448534984,67.153,29.7781,0.255
1266,669,1,2,A.T,0.0360853746155044,0.2478476873077522,287.54,1870659.31,4393025.33,-6.21707757379637,157.789,79.096,0.0
1267,669,1,2,B.T,0.00024121811395041992,0.22992560905697523,,-0.0,-0.0,,30.98,-0.0,0.0
1268,67,1,2,A.T,0.006271432523462295,0.23361738292839782,55.15,293922.28,538130.82,-0.0025397844718992243,59.784,13.5476,0.0
1269,67,1,2,B.T,0.01786082613907638,0.23941207973620485,211.925,1328357.02,2138106.14,-6.29738448758155,112.299,42.7686,0.0
1270,670,1,2,A.T,0.04399669457816344,0.2518633472890817,158.001,2227639.07,4302913.03,-5.049164767173602,107.287,93.431,0.0
1271,670,1,2,B.T,0.0003854725465963771,0.23005773627329817,,-0.0,-0.0,,-0.0,-0.0,0.0
1272,671,1,2,A.T,0.01431350250147716,0.24435841791740526,175.015,1176848.0,2071181.2,-6.553869191018799,155.967,51.627,0.0
1273,671,1,2,B.T,0.007180085517144618,0.24079170942523898,25.268,376911.84,732217.55,-0.18618544904935935,62.436,18.3348,0.0
1274,672,1,2,A.T,0.02784641581110918,0.2393765412388879,234.287,2186944.15,3616342.56,-6.274362142034108,166.022,80.5964,0.0
1275,672,1,2,B.T,0.00017245156292742536,0.22553955911479703,,3227.67,4778.62,,7.254,-0.0,0.0
1276,673,1,2,B.T,0.0011600909073097299,0.23803504545365486,46.54,147833.71,246659.2,-0.0008643637199408255,70.62,3.77766,0.0
1277,673,1,2,A.T,0.013746618251116161,0.24432830912555809,249.048,1679673.84,3986225.07,-3.363532938037164,131.884,81.3261,0.0
1278,674,1,2,B.T,0.008029274762831306,0.23415630404808233,93.142,946394.85,1488873.76,-2.5719446864745916,107.712,26.3532,0.0
1279,674,1,2,A.T,0.018738770154982376,0.23951105174415785,166.009,1111325.94,2454910.12,-5.699954444279064,120.354,59.4245,0.0
1280,675,1,2,B.T,0.011757137336019241,0.2352685686680096,117.094,608584.7,1122299.23,-6.726779187367179,75.841,19.8911,0.0
1281,675,1,2,A.T,0.033209972233817095,0.24599498611690854,173.104,1849931.53,2808865.44,-6.525403820226447,128.936,61.9472,0.0
1282,676,1,2,A.T,0.02082478561690664,0.25005072614178664,235.065,1399475.17,2855570.0,-8.664834622570309,151.702,62.4517,0.0
1283,676,1,2,B.T,5.020234129620434e-05,0.23966343450398142,,-0.0,-0.0,,2.601,-0.0,0.0
1284,677,1,2,B.T,0.00047932898949731845,0.230057997828082,12.578,125124.92,155966.17,-2.086079714321759,86.26,3.31816,0.0
1285,677,1,2,A.T,0.01992891597992639,0.23978279132329655,240.548,2053538.02,3715193.11,-3.7557342286265887,157.051,68.1948,0.023
1286,678,1,2,B.T,0.0025518813040297907,0.23099760731868157,39.464,313964.75,637622.93,-0.14055444394066996,70.81,5.91115,0.061
1287,678,1,2,A.T,0.01724509399869021,0.2383442136660118,190.262,1084421.92,3130280.44,-2.41123479025078,139.385,65.283,0.0
1288,679,1,2,B.T,0.005970818511144671,0.23490540925557232,92.186,513784.8,1088930.84,-3.889582600065107,89.135,18.7738,0.0
1289,679,1,2,A.T,0.011648098033501239,0.2377440490167506,142.691,1069993.28,1852380.8,-4.053411618855392,68.055,58.1233,0.0
1290,68,1,2,A.T,0.011637969837769902,0.23800898491888495,113.424,1738560.04,3278416.88,-4.696189761523607,144.601,61.1215,0.156
1291,68,1,2,B.T,0.0046156465431511865,0.2344978232715756,84.957,516392.62,800848.47,-1.0467968872460236,34.323,8.70358,0.0
1292,680,1,2,A.T,0.00014191688479333608,0.22948762510906334,,-0.0,-0.0,,-0.0,-0.0,0.0
1293,680,1,2,B.T,0.035753547803142285,0.24729344056823782,234.387,2388761.54,4138680.96,-3.68785888319025,186.491,95.6563,0.0
1294,681,1,2,A.T,0.033401819349637665,0.24985590967481883,274.728,1853584.34,3003789.42,-4.774238018755633,185.349,74.8386,0.0
1295,681,1,2,B.T,8.953552372207366e-05,0.23319976776186105,,-0.0,-0.0,,0.047,-0.0,0.0
1296,682,1,2,B.T,0.003274396845830552,0.22899886508958195,98.911,775008.11,913161.23,-0.8736404377999211,83.197,21.3581,0.278
1297,682,1,2,A.T,0.026848037595527785,0.24078568546443058,251.035,1364264.49,2458068.93,-1.5382811035328656,127.356,45.9588,0.274
1298,683,1,2,B.T,0.008445970970916507,0.2291696521521249,141.17,861980.41,1659309.13,-2.9096519072940445,104.342,31.8911,0.0
1299,683,1,2,A.T,0.0232896532441373,0.2365914932887353,166.632,1503446.15,2964759.16,-5.208464086164872,121.894,50.7671,0.0
1300,684,1,2,A.T,0.00013669525998147788,0.23102501429665742,,5514.15,29882.06,-0.11884410399089464,64.221,-0.0,0.0
1301,684,1,2,B.T,0.015290530623224184,0.23860193197827875,185.785,1090023.57,2760761.66,-4.9605440149286855,131.973,40.8751,0.0
1302,685,1,2,A.T,0.019637099843203033,0.2379102165882682,244.797,1272779.13,2809518.5,-5.289406765163918,195.393,70.4198,0.0
1303,685,1,2,B.T,0.00912086150756295,0.23265209742044815,73.897,538769.03,1392228.58,-5.812121220115258,45.256,17.684,0.0
1304,686,1,2,A.T,0.007321297964982775,0.23752898231582473,156.437,722622.06,1061633.22,-3.291397293085047,126.271,26.566,0.0
1305,686,1,2,B.T,0.001802489562204609,0.23476957811443566,19.567,219878.4,331887.78,-0.6212935400721802,27.373,5.43592,0.0
1306,687,1,2,A.T,0.01580203223082748,0.24550268278208043,58.451,776973.73,1718313.07,-4.360875120774409,44.065,43.4367,0.0
1307,687,1,2,B.T,0.002029606574698706,0.23861646995401603,115.998,505687.42,898212.19,-0.7669778055096265,95.099,18.4814,0.0
1308,688,1,2,A.T,0.01820430341613246,0.24600715170806625,213.705,1608841.3,3180952.06,-2.726451971232402,200.803,54.1812,0.0
1309,688,1,2,B.T,5.427482571072062e-05,0.2369321374128554,,6913.54,23686.09,,32.643,-0.0,0.0
1310,689,1,2,A.T,0.010036104255368628,0.23772138546101765,166.45,1447186.16,2471255.26,-6.949043080415661,99.892,48.408,0.0
1311,689,1,2,B.T,0.005042562800372607,0.23522461473351966,63.931,328485.03,683234.02,-3.1982155584232115,77.604,8.70802,0.0
1312,69,1,2,B.T,0.004607565254462998,0.23068711596056485,85.115,457195.97,815698.93,-5.103193452544893,60.843,15.0357,0.062
1313,69,1,2,A.T,0.02492544777733201,0.24084605722199937,183.246,1190900.48,2817327.05,-0.8848630704819727,107.325,62.5614,0.0
1314,690,1,2,A.T,0.010155209843082958,0.24057093825487483,91.168,1159105.8,2159149.19,-1.9710155259054072,50.49,26.3634,0.0
1315,690,1,2,B.T,0.0045196569420947515,0.23775316180438075,113.279,690340.57,954672.64,-1.8225469401090988,145.45,25.6307,0.0
1316,691,1,2,B.T,0.01217697713468624,0.23762182190067646,81.189,629750.8,1357503.86,-2.8079061694433176,127.942,20.9843,0.0
1317,691,1,2,A.T,0.04007685360556934,0.25157176013611804,343.529,2213068.41,4962017.52,-0.0761687549646599,57.208,119.395,0.189
1318,692,1,2,A.T,0.01545447021687778,0.24656556844177224,263.973,1162516.71,2707962.43,-4.050738711550236,143.236,65.3249,0.0
1319,692,1,2,B.T,0.0002527891333544657,0.23896472790001058,,19090.65,15967.12,-0.01931662518408648,40.51,-0.0,0.0
1320,693,1,2,B.T,0.004545538318844411,0.23049443582608886,50.636,210973.62,490718.29,-2.422523645637697,90.953,9.28582,0.0
1321,693,1,2,A.T,0.033965570110376576,0.24520445172185495,271.161,1640623.66,3444251.12,-3.9737481195065087,119.935,72.7778,0.159
1322,694,1,2,B.T,0.02830393356848617,0.23451696678424308,233.479,1677172.2,3248558.27,-3.728064456328367,91.283,64.8448,0.0
1323,694,1,2,A.T,0.006445118443893705,0.22358755922194687,64.876,249663.31,409708.79,-7.972951427965064e-06,74.37,3.95913,0.0
1324,695,1,2,B.T,0.005563456786392873,0.23148672839319645,91.795,584866.24,835158.49,-2.7289101132856035,93.207,19.0786,0.0
1325,695,1,2,A.T,0.02847355268986575,0.24294177634493289,142.658,1048934.89,2418612.13,-2.95601187528295,86.101,44.2755,0.0
1326,696,1,2,B.T,7.639312335476467e-05,0.2397381965616774,,8137.89,28210.56,,114.431,-0.0,0.0
1327,696,1,2,A.T,0.025523163984928487,0.25246158199246427,203.358,1233933.37,2245857.46,-6.674360315744688,112.745,44.7139,0.299
1328,697,1,2,B.T,0.02885344454734877,0.23896005560700773,218.932,1841314.48,2764713.59,-3.8150435457649747,144.703,50.247,0.127
1329,697,1,2,A.T,0.014244786082326755,0.23165572637449672,41.306,815842.47,1613911.79,-4.310314946816128,71.11,26.3268,0.0
1330,698,1,2,B.T,0.0030383123465469453,0.23054915617327346,58.442,247796.54,463726.69,-2.2154433292460247,48.005,4.15161,0.0
1331,698,1,2,A.T,0.009922306098263788,0.23399115304913187,203.694,1129538.73,2100141.67,-2.534964565868234,144.014,40.3496,0.0
1332,699,1,2,A.T,0.03330587414104685,0.2597796037371901,249.353,1274445.91,3068220.55,-6.805048356935443,148.543,66.1476,0.0
1333,699,1,2,B.T,1.8993133269504244e-05,0.24313616323330145,,-0.0,-0.0,,2.402,-0.0,0.0
1334,7,1,2,A.T,0.02269350606379703,0.24262341969856518,299.601,2431212.34,4528930.55,-0.8886358792126933,244.07,98.1867,0.0
1335,7,1,2,B.T,0.006458425854251553,0.23450587959379243,49.489,302699.9,596397.2,-0.00038118280198208565,65.0,18.0753,0.0
1336,70,1,2,A.T,0.020439094919322543,0.24251621412632796,173.217,1296804.55,2313028.77,-1.8816889504145438,103.249,48.5226,0.0
1337,70,1,2,B.T,0.0034397210687949096,0.23401652720106414,51.203,141333.23,398660.16,-1.4464601307285743,65.462,5.41033,0.0
1338,700,1,2,A.T,0.01765898554212981,0.2450844927710649,174.446,945868.26,2147420.48,-6.140147040501906,132.281,56.8964,0.0
1339,700,1,2,B.T,0.0015635386240577585,0.23703676931202888,28.828,317979.68,462230.84,-0.000471328519320109,84.375,10.3437,0.0
1340,701,1,2,B.T,0.01702785717370716,0.2366022619201869,141.536,1273340.36,2106236.32,-1.0093959412941167,141.724,49.3936,0.041
1341,701,1,2,A.T,0.03660855628309037,0.2463926114748785,212.144,1879861.63,3782091.41,-3.7483574812968428,111.571,72.3436,0.023
1342,702,1,2,A.T,0.015523692521051659,0.24976017959385918,156.395,983305.11,1859324.52,-3.786820763247048,180.467,51.8721,0.0
1343,702,1,2,B.T,0.005206884895464015,0.24460177578106534,93.37,378320.44,671637.33,-0.0007726841944892844,63.52,8.84715,0.0
1344,703,1,2,A.T,0.010716978721390548,0.23881515602736192,202.555,1193686.88,2116305.45,-7.81201661257955,108.467,56.9246,0.0
1345,703,1,2,B.T,0.0009755760275678149,0.23394445468045055,58.459,291761.32,441420.61,-0.23626319311092467,45.116,12.0864,0.0
1346,704,1,2,A.T,0.01842105147795792,0.24202385907231228,127.913,876153.25,1989379.34,-5.068142482233955,37.931,37.0922,0.0
1347,704,1,2,B.T,0.007104884970098624,0.23636577581838264,123.758,1146674.35,1568131.61,-0.8720632423949686,155.933,22.1729,0.0
1348,705,1,2,B.T,0.021830620557557266,0.23601864361211194,282.76,2234791.08,3333760.77,-7.007044224519888,129.276,67.8723,0.0
1349,705,1,2,A.T,0.03226766844965141,0.24123716755815902,116.112,990626.43,1402340.5,-3.5781321061270037,58.472,29.0904,0.0
1350,706,1,2,A.T,0.026138101409469528,0.2444073840380681,154.482,1018765.94,2611260.45,-8.714734499604253,115.277,43.4996,0.0
1351,706,1,2,B.T,0.010851003471927356,0.23676383506929702,157.234,1560855.21,2055736.89,-0.31166216192877344,159.641,35.577,0.0
1352,707,1,2,B.T,0.00042602961772733036,0.234351348142197,18.894,74221.52,154730.78,-0.005386012661847828,39.634,1.75919,0.0
1353,707,1,2,A.T,0.03329452089856204,0.25078559378261434,231.061,1826417.44,3663441.33,-5.0893133258045715,32.758,98.5867,0.0
1354,708,1,2,B.T,0.007870780381588817,0.23263705685746108,112.309,790896.4,1196384.43,-0.5033403278757603,90.091,28.7865,0.0
1355,708,1,2,A.T,0.03363492119297007,0.2455191272631517,260.493,1861249.61,3614439.66,-4.933358722620675,90.352,87.9473,0.021
1356,709,1,2,B.T,0.0034980495715778662,0.23418235811912227,31.043,235766.48,507261.09,-2.099096684276244,37.521,7.47203,0.0
1357,709,1,2,A.T,0.010339760423966027,0.23760321354531636,252.908,1359012.3,2911506.9,-1.7011779061019647,110.677,75.5387,0.0
1358,71,1,2,B.T,0.0009076671947827908,0.23065550026405807,27.479,117645.21,212016.55,-0.05812607179458211,102.465,5.35971,0.0
1359,71,1,2,A.T,0.046126644103060235,0.2532649887181968,292.551,2298166.98,4204719.07,-6.095572687645095,166.945,73.7058,0.0
1360,710,1,2,A.T,0.018377573154396032,0.2474354532438647,175.869,1322822.7,2789353.75,-7.857805408065692,112.3,58.8099,0.0
1361,710,1,2,B.T,0.003664885173512289,0.24007910925342282,4.851,156194.94,359912.88,-0.00023663632142430834,53.579,8.8184,0.0
1362,711,1,2,A.T,0.00027221694723954525,0.23281110847361977,,67542.47,122345.94,,15.223,3.39923,0.0
1363,711,1,2,B.T,0.03846213213746524,0.2519060660687326,260.222,1972323.05,4048470.65,-6.559691673624485,125.948,86.9998,0.0
1364,712,1,2,A.T,0.037294629403186265,0.2472006480349265,266.217,2499756.96,4369658.19,-5.14779407671575,165.217,97.8765,0.0
1365,712,1,2,B.T,0.00040429530322976247,0.22875548098494825,,-0.0,-0.0,,13.892,-0.0,0.0
1366,713,1,2,B.T,0.006287266448044804,0.23404363322402238,94.327,696036.04,1293125.41,-3.929672729345543,70.922,23.2244,0.286
1367,713,1,2,A.T,0.028251450741947792,0.2450257253709739,89.159,1270692.83,2207737.22,-6.406520917009275,78.482,48.484,0.03
1368,714,1,2,B.T,0.004729390180389714,0.22939136175686153,99.984,334541.82,664543.67,-1.0808029975281876,127.672,2.57858,0.0
1369,714,1,2,A.T,0.042538637597317575,0.24829598546532547,226.4,1725093.18,3677010.52,-6.560338617193206,180.351,75.0237,0.0
1370,715,1,2,A.T,6.173023542373296e-05,0.2330925317843785,,-0.0,-0.0,,-0.0,-0.0,0.0
1371,715,1,2,B.T,0.014380521222289389,0.24025192727781133,326.444,1583340.72,3720181.32,-3.672967820603521,212.107,75.4606,0.0
1372,716,1,2,A.T,0.012377657876186278,0.2356154956047598,269.66,1497059.2,2980515.21,-0.3035113552544553,157.329,65.8636,0.0
1373,716,1,2,B.T,0.0057258193774409,0.2322895763553871,90.074,563097.43,1080262.78,-0.4739407107320799,91.18,18.905,0.0
1374,717,1,2,A.T,0.03790625690235175,0.24954479511784255,269.089,1824309.3,4071836.86,-1.3726608671570697,113.831,112.83,0.0
1375,717,1,2,B.T,0.0002892169379348441,0.23073627513563408,,-0.0,-0.0,,2.754,-0.0,0.0
1376,718,1,2,A.T,0.06947859116771724,0.26545762891719193,415.977,2646565.09,5802482.79,-0.8638579711058493,120.419,108.031,0.0
1377,718,1,2,B.T,0.0004853101047765596,0.2309609883857216,,9323.91,23799.06,,19.473,-0.0,0.0
1378,719,1,2,B.T,0.009902658319242618,0.24197799582628796,113.396,730343.02,1445947.65,-3.069788499076374,48.944,26.8637,0.0
1379,719,1,2,A.T,0.01182230378294662,0.24293781855813995,75.333,894073.88,1627523.48,-7.410687216119767,71.539,35.6693,0.0
1380,72,1,2,A.T,0.022589896143927035,0.2504749480719636,198.255,894732.41,1926487.26,-7.428910087012233,63.141,53.8178,0.0
1381,72,1,2,B.T,0.0008162416330234289,0.23958812081651173,21.847,82004.56,126039.84,-0.0003494198990929008,32.546,3.67492,0.0
1382,720,1,2,A.T,0.04769961870333646,0.25668814268500156,406.309,2469334.05,4493891.41,-2.4062728996764453,192.848,81.7451,0.0
1383,720,1,2,B.T,0.0043046797264253206,0.234990673196546,63.215,281534.66,573808.36,-2.1523826127043844,35.983,10.471,0.0
1384,721,1,2,A.T,0.01083813843803405,0.23933740255235036,185.284,1114183.34,2404873.54,-5.424612156293961,83.122,49.2525,0.0
1385,721,1,2,B.T,0.0015399216944561559,0.23468829418056142,61.089,280866.35,437035.15,-0.263326474191452,24.683,7.98008,0.0
1386,722,1,2,A.T,0.02266227467080171,0.24434280400206757,247.034,2251133.81,3900111.9,-5.353143522301336,186.628,98.1179,0.0
1387,722,1,2,B.T,0.003407746570707637,0.23471553995202052,21.471,319361.5,582305.6,-2.3547344091060567,38.944,12.6584,0.0
1388,723,1,2,A.T,0.008510467283608138,0.2382302336418041,172.899,1027474.39,2433831.13,-7.7803115030096395,90.243,57.4791,0.0
1389,723,1,2,B.T,0.0018376225829058678,0.23489381129145295,53.254,322203.44,502402.94,-0.8419419282180485,37.312,-0.0,0.0
1390,724,1,2,A.T,0.013769985666806407,0.2361749928334032,88.174,790571.01,1955250.4,-3.476945161790549,13.207,31.7412,0.0
1391,724,1,2,B.T,0.006962296472806884,0.23277114823640344,162.058,1197738.11,1833985.96,-4.123842601107191,55.797,37.0046,0.0
1392,725,1,2,B.T,0.010420527514179411,0.23391859709042304,72.299,845008.31,1455149.36,-1.4049522905402925,53.905,30.0188,0.0
1393,725,1,2,A.T,0.022828289068820593,0.24012247786774363,188.819,1369796.28,2872445.83,-7.1531744681647424,174.133,67.8007,0.0
1394,726,1,2,A.T,0.01938510471918562,0.24425588569292617,283.78,1257517.28,2852944.67,-6.194488860918015,172.009,67.252,0.0
1395,726,1,2,B.T,7.69871453104365e-05,0.23460182690598858,,12312.17,18829.81,,0.774,-0.0,0.0
1396,727,1,2,A.T,0.042076579906461124,0.25469162328656386,178.219,1720466.25,3431499.14,-2.794247122615195,136.934,63.2652,0.0
1397,727,1,2,B.T,0.00020236460210560915,0.2337545156343861,,-0.0,-0.0,,-0.0,-0.0,0.0
1398,728,1,2,A.T,0.031878946603137594,0.24818280663490216,309.207,1632125.91,3812019.0,-6.866165776948437,178.464,71.0797,0.0
1399,728,1,2,B.T,0.0014017468890763496,0.23294420677787153,-1.291,39260.85,131360.49,-0.0912064711803768,-0.036,3.56963,0.0
